datetime,SDH.CHW1.CHP3_CT,SDH.CHW2.CHP4_CT,SDH.CHW2.CHP5_CT,SDH.SCHWP1_VFD:CURRENT,SDH.SCHWP2_VFD:CURRENT,SDH.SCHWP1_VFD:POWER,SDH.SCHWP2_VFD:POWER,SDH.CHW1.CWP2_CT,SDH.CHW1.CWP4_CT,SDH.CHW2.CWP5_CT,SDH.CHW2.CWP6_CT,SDH.AH1A.SF_VFD:CURRENT,SDH.AH1B.SF_VFD:CURRENT,SDH.AH2A.RF_VFD:CURRENT,SDH.AH2B.SF_VFD:CURRENT,SDH.AH1A.SF_VFD:POWER,SDH.AH1B.SF_VFD:POWER,SDH.AH2A.RF_VFD:POWER,SDH.AH2B.SF_VFD:POWER
2023-12-23 10:51:32,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.69999694824219,48.099998474121094,-999.0,38.099998474121094,31.5,31.399999618530273,-999.0,9.59999942779541
2023-12-23 10:57:39,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.099998474121094,47.79999923706055,-999.0,39.39999771118164,31.0,30.600000381469727,-999.0,9.699999809265137
2023-12-23 11:03:41,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.099998474121094,48.39999771118164,-999.0,38.79999923706055,30.5,30.299999237060547,-999.0,9.59999942779541
2023-12-23 11:09:42,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,48.89999771118164,-999.0,38.599998474121094,30.799999237060547,30.100000381469727,-999.0,9.299999237060547
2023-12-23 11:15:45,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.89999771118164,48.19999694824219,-999.0,39.099998474121094,30.899999618530273,30.19999885559082,-999.0,9.699999809265137
2023-12-23 11:21:48,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,48.19999694824219,-999.0,37.89999771118164,30.899999618530273,30.69999885559082,-999.0,9.699999809265137
2023-12-23 11:27:54,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.39999771118164,48.19999694824219,-999.0,38.0,30.600000381469727,30.799999237060547,-999.0,9.199999809265137
2023-12-23 11:33:55,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,49.0,-999.0,38.19999694824219,30.600000381469727,30.5,-999.0,9.699999809265137
2023-12-23 11:39:57,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.0,48.19999694824219,-999.0,37.89999771118164,30.399999618530273,30.5,-999.0,9.299999237060547
2023-12-23 11:46:03,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.19999694824219,48.39999771118164,-999.0,39.29999923706055,30.100000381469727,30.19999885559082,-999.0,9.09999942779541
2023-12-23 11:52:05,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,48.0,-999.0,38.599998474121094,30.19999885559082,30.5,-999.0,10.399999618530273
2023-12-23 11:58:06,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.29999923706055,48.599998474121094,-999.0,39.099998474121094,30.399999618530273,30.600000381469727,-999.0,9.09999942779541
2023-12-23 12:04:09,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.29999923706055,48.69999694824219,-999.0,38.0,30.5,30.69999885559082,-999.0,9.399999618530273
2023-12-23 12:10:09,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.29999923706055,47.89999771118164,-999.0,38.89999771118164,30.5,30.5,-999.0,9.699999809265137
2023-12-23 12:16:12,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.39999771118164,48.89999771118164,-999.0,38.099998474121094,30.5,30.399999618530273,-999.0,9.799999237060547
2023-12-23 12:22:15,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.89999771118164,49.19999694824219,-999.0,37.79999923706055,30.5,30.299999237060547,-999.0,9.699999809265137
2023-12-23 12:28:15,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.5,48.5,-999.0,38.19999694824219,31.19999885559082,30.899999618530273,-999.0,9.5
2023-12-23 12:34:19,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.39999771118164,48.69999694824219,-999.0,38.89999771118164,30.899999618530273,30.5,-999.0,9.0
2023-12-23 12:40:21,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.0,48.5,-999.0,38.19999694824219,30.69999885559082,30.600000381469727,-999.0,9.5
2023-12-23 12:46:24,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.79999923706055,48.19999694824219,-999.0,39.19999694824219,30.5,31.100000381469727,-999.0,9.399999618530273
2023-12-23 12:52:23,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.69999694824219,48.89999771118164,-999.0,39.39999771118164,30.799999237060547,30.899999618530273,-999.0,9.59999942779541
2023-12-23 12:58:25,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.79999923706055,48.79999923706055,-999.0,39.5,30.899999618530273,30.799999237060547,-999.0,9.09999942779541
2023-12-23 13:04:28,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.29999923706055,-999.0,39.39999771118164,30.69999885559082,31.0,-999.0,9.199999809265137
2023-12-23 13:10:29,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.19999694824219,47.599998474121094,-999.0,38.5,31.0,31.0,-999.0,9.09999942779541
2023-12-23 13:16:32,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.89999771118164,48.39999771118164,-999.0,40.39999771118164,31.100000381469727,30.899999618530273,-999.0,11.299999237060547
2023-12-23 13:22:34,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.39999771118164,48.69999694824219,-999.0,37.5,30.5,30.799999237060547,-999.0,8.799999237060547
2023-12-23 13:28:35,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.39999771118164,-999.0,38.099998474121094,30.299999237060547,30.5,-999.0,9.299999237060547
2023-12-23 13:34:37,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.29999923706055,48.79999923706055,-999.0,38.099998474121094,30.600000381469727,30.5,-999.0,9.399999618530273
2023-12-23 13:40:37,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.5,48.5,-999.0,38.29999923706055,29.69999885559082,30.899999618530273,-999.0,9.199999809265137
2023-12-23 13:46:40,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.29999923706055,49.0,-999.0,39.29999923706055,30.399999618530273,30.5,-999.0,9.59999942779541
2023-12-23 13:52:42,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.0,48.39999771118164,-999.0,39.79999923706055,31.299999237060547,31.19999885559082,-999.0,9.399999618530273
2023-12-23 13:58:44,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.69999694824219,48.099998474121094,-999.0,39.69999694824219,31.899999618530273,31.299999237060547,-999.0,9.799999237060547
2023-12-23 14:04:47,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.29999923706055,49.0,-999.0,38.0,31.899999618530273,31.899999618530273,-999.0,9.09999942779541
2023-12-23 14:10:49,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.39999771118164,48.79999923706055,-999.0,38.79999923706055,32.5,32.19999694824219,-999.0,9.299999237060547
2023-12-23 14:16:50,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.39999771118164,-999.0,39.39999771118164,30.399999618530273,29.899999618530273,-999.0,9.299999237060547
2023-12-23 14:22:52,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.39999771118164,48.29999923706055,-999.0,37.89999771118164,30.600000381469727,30.299999237060547,-999.0,9.299999237060547
2023-12-23 14:28:55,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.39999771118164,48.39999771118164,-999.0,37.89999771118164,30.19999885559082,30.19999885559082,-999.0,9.399999618530273
2023-12-23 14:34:55,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.599998474121094,-999.0,38.099998474121094,30.399999618530273,30.0,-999.0,9.09999942779541
2023-12-23 14:40:57,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.19999694824219,48.29999923706055,-999.0,39.29999923706055,30.399999618530273,29.799999237060547,-999.0,9.0
2023-12-23 14:47:00,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.89999771118164,48.39999771118164,-999.0,37.89999771118164,30.399999618530273,29.899999618530273,-999.0,8.59999942779541
2023-12-23 14:53:00,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.0,-999.0,38.29999923706055,30.299999237060547,30.399999618530273,-999.0,9.09999942779541
2023-12-23 14:59:02,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.099998474121094,48.599998474121094,-999.0,38.79999923706055,30.5,30.19999885559082,-999.0,9.199999809265137
2023-12-23 15:05:05,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.89999771118164,48.19999694824219,-999.0,38.0,29.899999618530273,29.899999618530273,-999.0,9.199999809265137
2023-12-23 15:11:06,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.19999694824219,48.39999771118164,-999.0,38.599998474121094,31.0,30.600000381469727,-999.0,9.299999237060547
2023-12-23 15:17:08,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.79999923706055,48.5,-999.0,38.19999694824219,30.69999885559082,29.69999885559082,-999.0,9.5
2023-12-23 15:23:11,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,48.0,-999.0,39.5,30.600000381469727,30.299999237060547,-999.0,9.5
2023-12-23 15:29:12,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.29999923706055,-999.0,38.29999923706055,30.600000381469727,30.69999885559082,-999.0,9.5
2023-12-23 15:35:14,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.5,48.5,-999.0,38.5,31.0,30.299999237060547,-999.0,10.699999809265137
2023-12-23 15:41:17,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.0,48.79999923706055,-999.0,38.29999923706055,31.0,30.600000381469727,-999.0,9.199999809265137
2023-12-23 15:47:17,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.599998474121094,48.79999923706055,-999.0,39.5,30.799999237060547,30.5,-999.0,9.199999809265137
2023-12-23 15:53:21,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.29999923706055,48.89999771118164,-999.0,39.599998474121094,30.0,30.19999885559082,-999.0,9.299999237060547
2023-12-23 15:59:23,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.69999694824219,48.5,-999.0,37.29999923706055,30.69999885559082,30.5,-999.0,9.399999618530273
2023-12-23 16:05:24,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.69999694824219,48.599998474121094,-999.0,39.39999771118164,30.69999885559082,30.399999618530273,-999.0,9.299999237060547
2023-12-23 16:11:26,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.0,48.89999771118164,-999.0,39.099998474121094,30.299999237060547,30.899999618530273,-999.0,9.199999809265137
2023-12-23 16:17:29,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.79999923706055,48.19999694824219,-999.0,39.0,30.600000381469727,30.600000381469727,-999.0,9.09999942779541
2023-12-23 16:23:31,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.0,49.099998474121094,-999.0,39.0,31.799999237060547,31.0,-999.0,9.399999618530273
2023-12-23 16:29:33,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.5,47.89999771118164,-999.0,39.599998474121094,32.5,32.19999694824219,-999.0,9.09999942779541
2023-12-23 16:35:35,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,48.599998474121094,48.69999694824219,-999.0,39.099998474121094,30.799999237060547,30.799999237060547,-999.0,9.199999809265137
2023-12-23 16:41:35,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,50.099998474121094,48.0,-999.0,37.79999923706055,30.69999885559082,30.299999237060547,-999.0,9.0
2023-12-23 16:47:38,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.099998474121094,48.5,-999.0,38.0,30.5,30.100000381469727,-999.0,9.299999237060547
2023-12-23 16:53:41,0.029997825622558594,3.061873435974121,0.02062368392944336,12.5,0.0,6.699999809265137,0.0,0.011246681213378906,65.6399917602539,0.011248588562011719,0.5681238174438477,49.69999694824219,47.69999694824219,-999.0,38.0,30.19999885559082,30.299999237060547,-999.0,9.199999809265137
